race_date,race_code,umaban,bamei,chaku,odds_fin
2026-08-23,2026082307030203,7,スティルラブハー,8,5.8000000000000000
2026-08-23,2026082307030203,8,ヴィスタグロッサ,6,55.9000000000000000
2026-08-23,2026082307030203,9,ヴァーヴイレヴン,5,7.7000000000000000
2026-08-23,2026082307030204,1,メイショウイッカク,12,111.1000000000000000
2026-08-23,2026082307030204,2,グリーンゴー,13,1.9000000000000000
2026-08-23,2026082307030204,3,アクシュラ,9,25.9000000000000000
2026-08-23,2026082307030204,4,タイセイゼスティ,8,9.1000000000000000
2026-08-23,2026082307030204,5,レッドセドナ,3,80.7000000000000000
2026-08-23,2026082307030204,6,ニシノエビガタメ,4,28.1000000000000000
2026-08-23,2026082307030204,7,グレートアゲイン,2,49.4000000000000000
2026-08-23,2026082307030204,8,クリノリキオー,5,6.3000000000000000
2026-08-23,2026082307030204,9,キタノハイテイル,1,13.0000000000000000
2026-08-23,2026082307030204,10,グランワールド,14,12.6000000000000000
2026-08-23,2026082307030204,11,チュウワヘネシー,15,526.8000000000000000
2026-08-23,2026082307030204,12,インドミタビリティ,11,6.6000000000000000
2026-08-23,2026082307030204,13,メイショウゴッホ,7,248.0000000000000000
2026-08-23,2026082307030204,14,ミニュイ,10,266.7000000000000000
2026-08-23,2026082307030204,15,レディトゥフライト,6,22.5000000000000000
2026-08-23,2026082307030205,1,ベルシュヴァル,7,9.6000000000000000
2026-08-23,2026082307030205,2,カポレイラ,10,110.9000000000000000
2026-08-23,2026082307030205,3,ブルーミングローズ,7,9.4000000000000000
2026-08-23,2026082307030205,4,エレガンシア,6,18.1000000000000000
2026-08-23,2026082307030205,5,マーゴットレジーナ,4,17.2000000000000000
2026-08-23,2026082307030205,6,ヴィスコンテッサ,3,1.7000000000000000
2026-08-23,2026082307030205,7,アグレイビューティ,2,26.6000000000000000
2026-08-23,2026082307030205,8,オモイヲノセテ,5,49.2000000000000000
2026-08-23,2026082307030205,9,シェーラ,9,18.2000000000000000
2026-08-23,2026082307030205,10,メイショウピリカ,11,6.5000000000000000
2026-08-23,2026082307030205,11,シルバーリム,1,10.7000000000000000
2026-08-23,2026082307030206,2,テーオーシュタイン,3,30.8000000000000000
2026-08-23,2026082307030206,3,ジーティーマン,2,5.3000000000000000
2026-08-23,2026082307030206,4,ミッキースターダム,4,21.1000000000000000
2026-08-23,2026082307030206,5,ビップディラン,1,4.7000000000000000
2026-08-23,2026082307030206,7,セブンマイスター,10,16.3000000000000000
2026-08-23,2026082307030206,8,アロンソア,12,10.5000000000000000
2026-08-23,2026082307030206,10,サーディンラン,6,2.5000000000000000
2026-08-23,2026082307030206,11,コルドンブルー,7,8.1000000000000000
2026-08-23,2026082307030206,13,ムーンウォーリア,14,407.0000000000000000
2026-08-23,2026082307030206,14,ワンモアスマイル,13,56.8000000000000000
2026-08-23,2026082307030207,1,トリポリタニア,1,3.1000000000000000
2026-08-23,2026082307030207,2,スナークラファエロ,16,4.1000000000000000
2026-08-23,2026082307030207,3,マリアナトレンチ,12,58.3000000000000000
2026-08-23,2026082307030207,5,ハギノサステナブル,6,7.1000000000000000
2026-08-23,2026082307030207,6,リチュアル,10,15.0000000000000000
2026-08-23,2026082307030207,7,ペイシャモノノフ,13,21.2000000000000000
2026-08-23,2026082307030207,8,マンマリアーレ,9,83.6000000000000000
2026-08-23,2026082307030207,9,マーズオデッセイ,2,11.2000000000000000
2026-08-23,2026082307030207,10,ミッキークレスト,7,32.1000000000000000
2026-08-23,2026082307030207,14,メイショウユズルハ,11,94.1000000000000000
2026-08-23,2026082307030207,15,レッドプロフェシー,5,12.6000000000000000
2026-08-23,2026082307030208,2,ヴェルジーネ,4,4.0000000000000000
2026-08-23,2026082307030208,3,オプティモ,5,9.4000000000000000
2026-08-23,2026082307030208,4,ワイルドブッター,3,17.2000000000000000
2026-08-23,2026082307030208,5,サンライズブレイク,9,17.6000000000000000
2026-08-23,2026082307030208,8,ラッキーバック,7,23.2000000000000000
2026-08-23,2026082307030208,10,ゼンノフォトン,12,14.2000000000000000
2026-08-23,2026082307030208,12,ケイアイマウンガ,2,14.9000000000000000
2026-08-23,2026082307030208,13,コマチチャン,14,42.1000000000000000
2026-08-23,2026082307030208,16,アパレイユ,15,2.7000000000000000
2026-08-23,2026082307030209,1,サトノドルチェ,4,71.5000000000000000
2026-08-23,2026082307030209,2,グラウンドビート,5,11.4000000000000000
2026-08-23,2026082307030209,6,バトラーズワーフ,7,50.3000000000000000
2026-08-23,2026082307030209,7,シークレットキー,2,23.9000000000000000
2026-08-23,2026082307030210,1,ドリームゴーズオン,11,179.7000000000000000
2026-08-23,2026082307030210,2,ギレイ,8,31.4000000000000000
2026-08-23,2026082307030210,4,サトノディヴァイン,5,39.2000000000000000
2026-08-23,2026082307030210,5,エクスマウス,9,53.9000000000000000
2026-08-23,2026082307030210,6,ロードファイター,3,14.2000000000000000
2026-08-23,2026082307030210,7,グランセンチュリ,13,301.9000000000000000
2026-08-23,2026082307030210,8,セキゾウ,7,172.0000000000000000
2026-08-23,2026082307030210,9,サラサキングスター,14,185.5000000000000000
2026-08-23,2026082307030210,10,ボクサークラブ,6,18.9000000000000000
2026-08-23,2026082307030210,11,ラミエルノムスコ,2,7.5000000000000000
2026-08-23,2026082307030210,13,アビル,10,3.9000000000000000
2026-08-23,2026082307030210,14,ブクブクー,4,28.1000000000000000
2026-08-23,2026082307030211,1,オンザマーチ,17,108.7000000000000000
2026-08-23,2026082307030211,2,バーケンティン,9,188.0000000000000000
2026-08-23,2026082307030211,5,ペールノエル,6,14.0000000000000000
2026-08-23,2026082307030211,8,ロンティケチャップ,12,85.5000000000000000
2026-08-23,2026082307030211,12,ルクスノア,10,54.1000000000000000
2026-08-23,2026082307030211,14,チリーゴールド,15,90.7000000000000000
2026-08-23,2026082307030211,16,ホウオウドルーリー,14,149.7000000000000000
2026-08-23,2026082307030212,4,エバイダンス,5,2.9000000000000000
2026-08-23,2026082307030212,5,ヒッグスボソン,1,20.3000000000000000
2026-08-23,2026082307030212,6,ルナフィオーレ,12,15.8000000000000000
2026-08-23,2026082307030212,8,ユウトザイシン,2,151.4000000000000000
2026-08-23,2026082307030212,9,シャインゴーツ,3,14.2000000000000000
2026-08-22,2026082207030110,7,メイショウクモイ,11,5.0000000000000000
2026-08-22,2026082201020104,2,ゴコウコイコイ,6,2.4000000000000000
2026-08-22,2026082201020104,1,ウィスカーパッド,9,7.2000000000000000
2026-08-22,2026082204030110,7,サザンティスプーン,6,29.9000000000000000
2026-08-22,2026082207030110,9,ルファーダ,4,6.6000000000000000
2026-08-22,2026082207030110,12,レッドホット,8,6.7000000000000000
2026-08-22,2026082204030112,13,ニットウライズ,12,40.9000000000000000
2026-08-22,2026082207030106,1,ニシノジェダイ,4,31.1000000000000000
2026-08-22,2026082207030110,10,アビラーシャ,2,19.2000000000000000
2026-08-22,2026082204030110,13,スマイルカーブ,11,14.3000000000000000
2026-08-22,2026082204030111,12,ヴォンサクレ,10,40.4000000000000000
2026-08-22,2026082204030112,4,オレンジリバー,13,15.5000000000000000
2026-08-22,2026082204030112,8,フィレルレーヴ,10,57.9000000000000000
2026-08-22,2026082207030111,13,ララディアーブル,9,6.0000000000000000
2026-08-22,2026082201020104,9,サトノリアファル,4,5.4000000000000000
2026-08-22,2026082204030112,5,ディサイドオンミー,11,40.5000000000000000
2026-08-22,2026082204030112,6,ライヴマティーニ,4,134.6000000000000000
2026-08-22,2026082207030111,2,ヴェルサイユシエル,12,53.2000000000000000
2026-08-22,2026082207030111,12,ハムタン,1,2.5000000000000000
2026-08-23,2026082307030212,12,イットガール,9,173.3000000000000000
2026-08-23,2026082307030212,16,ヤマニンコルザ,7,9.7000000000000000
2026-08-23,2026082301020212,2,マイネルフォルツァ,2,47.1000000000000000
2026-08-22,2026082201020101,1,レイテスツドリーム,5,106.1000000000000000
2026-08-22,2026082201020101,12,ミライショウグン,9,239.4000000000000000
2026-08-22,2026082207030107,11,サンダーバース,2,110.2000000000000000
2026-08-22,2026082207030107,12,モンシュマン,13,47.6000000000000000
2026-08-22,2026082207030107,13,セミマル,16,11.4000000000000000
2026-08-22,2026082207030107,15,ギーロカスタル,11,236.8000000000000000
2026-08-22,2026082207030107,16,メイショウカシワデ,14,16.2000000000000000
2026-08-22,2026082207030108,1,バケラッタ,6,9.3000000000000000
2026-08-22,2026082207030108,2,ヒラボクソライア,5,9.9000000000000000
2026-08-22,2026082207030108,4,サイモンゼスト,1,2.5000000000000000
2026-08-22,2026082207030108,5,ブレスドナイル,3,27.2000000000000000
2026-08-22,2026082207030108,6,クレスコドルフィン,8,76.8000000000000000
2026-08-22,2026082207030108,8,ホールオブミラーズ,2,2.7000000000000000
2026-08-22,2026082207030108,10,ガイラルディア,7,51.7000000000000000
2026-08-22,2026082207030109,2,ジーククローネ,4,6.7000000000000000
2026-08-22,2026082207030109,4,ロードオールライト,5,5.7000000000000000
2026-08-22,2026082207030109,6,ヴラディア,3,17.3000000000000000
2026-08-22,2026082207030110,4,ウインドワンピース,6,180.2000000000000000
2026-08-22,2026082207030110,5,ラテライト,7,31.2000000000000000
2026-08-22,2026082207030110,6,シュガーハイ,12,72.4000000000000000
2026-08-22,2026082207030110,11,ケイアイワイラーパ,10,72.0000000000000000
2026-08-22,2026082207030111,3,セルヴァジオ,7,4.2000000000000000
2026-08-22,2026082207030111,4,イルミナジーティー,3,7.3000000000000000
2026-08-22,2026082207030111,5,エイシンミスリル,13,81.9000000000000000
2026-08-22,2026082207030111,7,アステルディーヴァ,2,16.9000000000000000
2026-08-22,2026082207030111,11,トウカイツバキ,11,334.0000000000000000
2026-08-22,2026082207030111,14,ポリキポリキ,14,319.4000000000000000
2026-08-22,2026082207030111,16,ノクスカンパーナ,15,118.2000000000000000
2026-08-22,2026082207030112,10,ダノンステート,7,4.1000000000000000
2026-08-22,2026082207030112,11,アンガーザガール,2,4.5000000000000000
2026-08-22,2026082207030112,13,レジーナテンペスタ,8,17.2000000000000000
2026-08-22,2026082207030112,14,ハナイロマヒナ,12,218.1000000000000000
2026-08-22,2026082207030112,15,マカホウ,9,32.5000000000000000
2026-08-23,2026082301020210,11,アオハルブルース,3,6.0000000000000000
2026-08-23,2026082301020211,1,ナムラクララ,13,22.0000000000000000
2026-08-23,2026082301020211,3,パンジャタワー,2,1.9000000000000000
2026-08-23,2026082301020211,4,エーティーマクフィ,4,12.1000000000000000
2026-08-23,2026082301020211,5,ゾンニッヒ,10,44.9000000000000000
2026-08-23,2026082301020211,6,ジョーメッドヴィン,12,138.3000000000000000
2026-08-23,2026082301020211,7,マイネルジェロディ,14,291.7000000000000000
2026-08-23,2026082301020211,9,イツモニコニコ,7,79.3000000000000000
2026-08-23,2026082301020211,10,ダノンマッキンリー,8,22.6000000000000000
2026-08-23,2026082301020211,11,リラエンブレム,9,31.6000000000000000
2026-08-23,2026082301020211,12,レッドアヴァンティ,16,206.2000000000000000
2026-08-23,2026082301020211,13,ロジケープ,6,6.3000000000000000
2026-08-23,2026082301020211,14,サウンドモリアーナ,1,12.9000000000000000
2026-08-22,2026082207030108,7,エアフォースワン,4,14.9000000000000000
2026-08-22,2026082204030111,11,ラウターユーベル,6,36.8000000000000000
2026-08-22,2026082204030112,9,ジュンヴィヴァン,7,38.9000000000000000
2026-08-22,2026082204030108,9,バンブトンプロ,12,384.2000000000000000
2026-08-22,2026082204030109,14,イージーブリージー,5,9.6000000000000000
2026-08-22,2026082207030111,1,ラヴエナストロ,10,25.3000000000000000
